user_id,user_name,about,stars,review_count,member_since,contests_won,runner_up,1_to_1_projects,tags,repeat_clients,reviews,certification,timestamp
3671781,hendrakurn,,5.0,5,"March 29, 2019", 10 , 10 , 0 ,"['Logo design', 'Logo & brand identity pack']", 0 ,"['The designer was so easy to work with and saw our vision immediately - Made the changes we requested (which were small) so quickly and made this process so easy for us!', 'Very happy with how our design turned out. Thank you. ', 'The best designer i work with . ', 'Great experience working with this designer. Was very creative and responsive. Highly recommend!', 'Creative + responsive + super to work with...  will use again.  THANK YOU!!!', 'Thank you for choosing me as the winner. I hope we can work together again in the future, thank you.Kind regards,*HendraKurn*']",['Entry Level'],2022-03-06
2780859,Upstairz™,,0.0,0,"January 26, 2017", 1 , 4 , 0 ,"['Banner ad', 'Book cover', 'Logo design']", 0 ,['Fast job. Exactly what I required. Thanks'],['Entry Level'],2022-03-06
2157528,Ok1m,"Hello,
  My name is Ok1m. I'm an Indonesian professional graphic design with more than 5 years experience in logos and brand identities. I can help you with:",5.0,22,"October 02, 2015", 23 , 47 , 8 ,"['Logo & brand identity pack', 'Logo & business card', 'Logo design', 'Logo & social media pack', 'Other design', 'Logo & brand guide', 'Business card', 'T-shirt', 'Brand guide']", 8 ,"[""I've had the opportunity to work with Ok1m on a couple of projects now.  He was very patient with my many requests, was prompt with his replies and always very professional.  Did some great work for me as well."", ""Thank you, it's a pleasure to work with you. :)"", 'Once again, lovely work. A pleasure. Thank you.', ""Thanks :), it's a pleasure to work with you."", 'Thank you for your excellent work.', 'thanks :)', 'Excellent designer!  Would definitely consider for future projects.', 'Designer was amazing!  Creative, very responsive and understood all my ideas.  I was so pleased with the designs that we started a separate project right after.  Highly recommend!', 'Great approachable design.  Easy to work with and very responsive.', 'I just completed my second 1:1 project with Ok1m and am beyond pleased and excited about my new designs.  Working with him was a true pleasure.  His creativity, attention to detail and patience with my many questions and design tweeks is the reason why ...', 'Always a pleasure to work with Ok1m.  He gives you quality work with a quick turnaround.', 'Ok1m is a an awesome designer that comes up with fresh ideas.  His professional manner makes him a pleasure to work with.  He is eager to please the client and willing to work hard and make changes quickly.  I highly recommend working with Ok1m for any ...', 'Beautiful design that captured fully the spirit of my services.  Highly recommend this designer.  Easy to work with.  Patient and accommodating with last minute changes.', 'Love my design and the designer.  He was creative, very responsive and made the experience a very positive one.  Highly recommend him!  ', 'Excellent designer, very satisfied with his work!', 'I really enjoyed working with Ok1m previously. Responses to my questions are quick and thoughtful. The designs that were created have been what I desired as far as creativity and playfullness. My hope is that we will be able to collaborate again the fut...', 'Excellent designer, listened to all of my concerns and did exactly what I wanted, very happy with quality of work and his ability to communicate quickly!', 'Ok1m was responsive, thorough, and helpful.  We are thrilled with our design and with the files we received!  Thank you!!', ""It was a fun process and we are very pleased with our resulting design.  The designer was very responsive and I don't know how we'd be happier if we used a different process."", 'Ok1m is a creative and extremely responsive designer. He not only made every change I requested, but is detail oriented and customer facing. Amazing experience and I would recommend this designer to anyone looking for a great client experience and creat...', 'Ok1m did a great job. Right from stage 1 with the logo design contest he created a good logo based on my brief, but beyond that he showed me a different logo idea which was even better then I imagined. This is the logo I went with. After the contest h...', 'I really enjoyed working with this designer, Ok1m.  Very professional and very prompt with responses/revisions!  Thank you!', 'Ok1m created my logo for me and with little direction knew exactly what I wanted. He was very responsive, timely, and professional. After the contest was complete he still worked on sending me files in different formats in a very timely manner. I highly...', 'I enjoyed working with Ok1m, I liked the logo he came up with, the thought behind it. Changes I requested were made quickly. Very professional.', 'Very helpful, and very willing to accommodate requests for change. Amendments provided quickly and efficiently. Thankyou.']","['Print', 'Brand guide', 'Mid Level']",2022-03-06
605427,Alwide,,0.0,0,"July 01, 2011", 16 , 36 , 0 ,"['Logo design', 'Logo & business card', 'Logo & brand identity pack', 'Business card', 'Logo & social media pack', 'Product packaging']", 0 ,"[""Wonderful to work with -- was very patient with us as we iterated over several rounds. Always produced new versions very quickly. We're very happy with our logo!"", 'Thank you very much,,nice to work with you ', 'Creative out-of-the-box thinking and always quick to respond.', 'merci. design fun moderne élégant', 'rkd17 was great to work with. She was very quick to respond to my feedback and offer alternative designs to fit my brief. Her patience with getting it just perfect was brilliant. Many thanks - I have a great logo! :-)', 'Loved the design!  Always quick to respond to any suggestions I had, would highly recommend!', 'If you are looking to have a logo for your company or venture, rkd17 is a solid choice.  The work that rkd17 provided was original, clean, and creative.  The communication was smooth and the changes I requested were incorporated quickly and effectively....']",['Entry Level'],2022-03-06
1153247,Hasna Creatives,Design is only useful when it can be understood,5.0,15,"March 07, 2013", 46 , 126 , 7 ,"['Logo design', 'Logo & business card', 'Logo & brand identity pack', 'Logo & brand guide', 'Logo & social media pack', 'Other web or app design', 'Other packaging or label', 'Email']", 4 ,"['I am very happy with the result. The designer communicated well and took my requirements into consideration in giving the best final result. \rThe different styles of the design helped me to see how it would look on different materials and it was a grea...', 'Thanks!It was a fantastic experience.                            (edited)', 'Hasna is an excellent professional, she understood the briefing perfectly and gave us full attention. Clear, objective and beautiful design.', 'Thanks!It was a great time working with you', 'great job with responding and working with us.', ""Had a GREAT experience with Hasna.  Very patient, listened to my requests, and change of requests, multiple times, got the exact logo I was looking for and didn't even know I was looking for.  Thank you!"", 'Thanks,It was a great experience for me too!                            (edited)', 'The designer met our requirements for our logo very precisely. We are looking forward to further cooperation. ', 'Thanks, would love to work in your future projects.', 'creative and easy to work with!', 'Very good Design', 'Great designer to work with!  Our direction was intentionally vague to allow ideas to blossom and blossom they did.  Hasna is now on our short list for creative needs.\r', 'Thank you for the files and your wonderful design. ', 'First-round, right on point! By far the best design. Thrilled!', 'Thank you for the great design!', 'Outstanding design and communication. I really appreciate your work and look forward to using you again in the future!', ""I'm really happy about results! Halideen is very professional!\rThanks"", 'Very responsive, love the design. Would definitively work again w/ Halideen!', 'Halideen was great to work with and was very responsive and quick to make changes and revisions.  Highly recommended.', 'Halideen was a pleasure to work with from start to finish. Halideen was flexible, communicative, interpreted our amendments to the winning design really well, and was patient while we emailed back and forth.I would highly recommend choosing Halideen t...']","['Print', 'Mid Level']",2022-03-06
2217975,LindeS,,5.0,12,"November 25, 2015", 21 , 120 , 5 ,"['Logo design', 'Illustration or graphics', 'T-shirt', 'Product label', 'Clothing or apparel', 'Book cover']", 5 ,"['Everything went well.  The designer was very easy to work with and made all the changes I requested.', 'Linda did AMAZING and was VERY patient with my changes! She listened, did what I asked and a couple of her versions of what I requested! This was very helpful! ', 'Amazing to work with, very detailed and well organized. This is our 2nd product with LindeS!', 'Very good job, thank you very much.\r\r', 'Awesome as always! Creates what you envision and then some!', 'Awesome to work with! Very intuitive and quick to respond.', 'Awesome to work with! Very intuitive and quick to respond.', 'Brana was fantastic to work with. She spent time to make sure we were happy with the design and was quick to respond with our requests', 'Hi Brana13,\r\rThank you very much for your work and fast responses!\r\rBest Regards,\r\rMelanie & Leslie', 'The designer has done everything to our complete satisfaction. She has fulfilled all wishes very quickly.', 'Excellent Designer, highly recommended!', 'Great work, very responsive']","['Print', 'Entry Level']",2022-03-06
920077,alvalva,simple is better,0.0,0,"June 24, 2012", 17 , 72 , 1 ,"['Logo design', 'Logo & business card', 'Logo & brand identity pack', 'Logo & brand guide']", 1 ,['I love the logo design Alvalva was able to create for NaBee Socks.  Alvalva was very receptive to feedback and prompt in his responses.  It was a pleasure to work with such a talented designer.'],['Mid Level'],2022-03-06
1815828,Biidznillah Design ⚡,Logo Designer focused on Monogram & Letter-mark Logo.,0.0,0,"November 14, 2014", 2 , 12 , 0 ,"['Logo design', 'Logo & brand identity pack', 'Logo & social media pack', 'Logo & business card']", 0 ,[],['Entry Level'],2022-03-06
2244566,FarizArdiansyah,"I created logomark and logotype with unique and different styles.
  5 Years experiences on logo design.
  Work with passions and creativity for your satisfaction. Will always provide the best in my works.",5.0,28,"December 25, 2015", 35 , 177 , 8 ,"['Logo design', 'Logo & brand identity pack', 'Logo & brand guide', 'Logo & business card', 'Logo & social media pack', 'Product packaging', 'Business card', 'Other packaging or label', 'Clothing or apparel']", 4 ,"['Great design and excellent collaboration.', 'Captured the cinematic vibe perfectly', 'Amazing communication and was able to capture a perfect logo based on my brief. Small edits as requested quickly.', 'Fariz was very responsive and patient in the design iteration process. We went back and forth probably a couple dozen times, and Fariz always obliged.', 'Fariz was responsive and efficient. It was great having him a part of my contest. Would definitely work with again!', '3rd project. Fast, Responsive and does a great job. Highly Recommended', '2nd logo project. Working on a 3rd. Great designer to work with', 'Awesome design. Super easy to work with. Very kind and helpful', 'Thought outside the box.  The other designs submitted were more or less the same.  Really love what we ended up with.', 'Extremely creative, responsive and skilled. All around amazing experience!', 'Fariz has a unique sense of style and design, he is very responsive and willing to put in extra effort to make things work. Great Logo Fariz, thank you', 'SO SLEEK AND MODERN DIFFERENCE TO OUR ORIGINAL LOGO!', 'We like the design, thank you!', 'Very happy with the design and his work process. Recommend it!', 'Great work out of the shoot.  He understood what I was looking for for base design and provided a few varied looks to consider how the logo would look used in context.  I am currently interacting with him to tweak the base design and will use the skills...', 'Great designer to work with!', 'Fariz was a pleasure to work with. He is very responsive and helpful. I would happily recommend him! ', 'Fariz was great to work with very professional and quick response to our requests.  He gave us our “perfect” design and would highly recommend him.', 'Very fast revisions on my design. I would definitely use him again!', 'I am SO VERY excited.  My chosen logo is JUST what I want and need.  \rThe response from all the contributing designers was tremendous. It was SO HARD to select because of the wealth of creativity provided by these artists.  Thanks to all who submitted ...', 'Man Did Bits For Us Stilllllllll!', 'Fantastic work, service minded, flexible, easy to work with, very fast - a true joy!!!!', 'FarizArdiansyah communicates well and put thought into translated my practice and concept into a beautiful design!', 'Quick response, high quality, very nice to work with', 'Fariz was a pleasure to work with. He communicated extrememly well and even followed up when I was slow to respond. A true professional who helped a picky company get the perfect logo. We highly recommend Fariz to any and all companies. ', 'FarizArdiansyah absolutely took our request for Island Beach Camping - simple, clean, modern logo and won the votes of our customers, staff, friends, and community. He was able to give us a modern concept and still keep the vibe of a relaxed, island s...', 'Fariz is a very committed designer! Worked hard to get the right design and outcome. Highly recommend!', 'Great work!   Thank you!!']",['Mid Level'],2022-03-06
1389214,Pakston,"I believe in many things... and one of this thing is graphic design!
  Love to work!!!",0.0,0,"October 23, 2013", 26 , 55 , 10 ,"['T-shirt', 'Clothing or apparel', 'Signage', 'Logo design', 'Other clothing or merchandise', 'Other business or advertising', 'Logo & business card', 'Postcard, flyer or print', 'Illustration or graphics', 'Banner ad']", 8 ,"['Thanks for the fast turnaround and excellent design!', 'Fast response. Excellent designs.', 'Thank you for your awesome design! You have a great talent and I appreciate your communication with me about the design! ']",['Mid Level'],2022-03-06
2001013,tvfed,"• Arabic Calligraphy
  • Logo & visual identity
  • Packaging design
www.instagram.com/tf.studi.oh
www.behance.net/tf-studio",0.0,0,"May 16, 2015", 10 , 26 , 4 ,"['Logo design', 'Logo & brand identity pack', 'Stationery', 'Logo & social media pack', 'Logo & business card', 'Logo & brand guide']", 1 ,"['great work like always , my number 1 to go, designer , explain the idea once and get it done from the first time ', 'Clean design. Worked with me even after winning the competition.', 'Perfect nice and unique ']","['Print', 'Mid Level']",2022-03-06
817075,C-ora,handsome,0.0,0,"March 02, 2012", 3 , 6 , 0 ,"['Logo design', 'Logo & social media pack', 'Logo & business card']", 0 ,[],['Entry Level'],2022-03-06
2124725,Gary T.,"ðŸ“£ Hi there! My name is Gary T.. Iâ€™m a Graphic Designer and Illustrator.
  My passion is CREATIVITY.",4.96,24,"September 03, 2015", 39 , 79 , 0 ,"['Logo design', 'Logo & social media pack']", 1 ,"['Gary delivered the right logo at the first shot. He is very pro, efficient and responsive. Great person to work with, thanks !', 'Merci beaucoup!', 'Fantastic design! Extremely responsive, and understood our concept from the start.', 'Thank you! ', 'Fast, beautiful, corporate-level work.', 'Thank you! It was a pleasure working with you.', ""one of the most responsive and dependable designers i've ever worked with!"", 'Thank you so much! hope to see you again on next project!', 'I loved the design, its exactly the way i wanted it. Gary was very receptive and prompt with his reverts. He was patient and gave us what we needed ... The design suits our brief. ', 'Thank you!', 'Gary T perfectly captured the sentiment of our brand in the design of the logo. Extremely pleased with the end result. Highly recommended! ', 'Thank you!', 'Thanks Gary for your design.', 'Thank you!', 'Great job, really brought my idea to life.', 'Thinks outside the box and created a logo that was better than I could think of myself.  ', 'Great to work with, incorporated feedback quickly!', ""Gary's concept was brilliant and unique, and he was very easy to work with. Extremely responsive and communicative throughout the competition and design/refinement process. I'll be happy to work with them again on future projects."", 'He listened to our ideas', 'Great Design! Simple and clean', 'Great work from Gary. Very responsive and patient. He listened and worked through our specifications to get us what we needed.', 'Gary was more than accommodating and provided many revisions for us until we were fully satisfied. We appreciated his creativity and willingness to make sure we were happy with the final outcome. Thank you so much. ', 'Great design simple elegant and captures our company perfectly', 'Very responsive, and extremely helpful in figuring out my design logo', 'Gary was great.  Thanks!', 'Gary T is very is really very reactive and force of proposal, he does not hesitate to work the details. We are delighted with our collaboration', 'Great job!! Highly recommend!!', 'Gary is an absolute pleasure to work with. He went WAY above and beyond and we are thrilled with his designs. I highly recommend this designer!', 'It was pleasure doing work with Gary.. he is creative and professional \r', 'Excellent work and quick with revisions.', 'Great work ! very responsive and fast']",['Mid Level'],2022-03-06
4880066,Smileback,Hey everyone!,0.0,0,"November 16, 2021", 2 , 5 , 1 ,"['Logo design', 'Product packaging']", 1 ,"['Fantastic, reliable designer! Good attention to detail always thinks out of the box comes out with unique ideas. Loved working with Smileback. ', 'Happy with the outcome. Good work.', 'Thank you Thorir. If you ever need any help at the agency with branding project feel free to let me know. :) Happy u are into my work. ', 'Excellent designer - Came out with a unique out of the box design and patiently executed all of my requirements on time.']",['Entry Level'],2022-03-06
3264204,Logologic™,"Brand identity designer
  ""Design with value its powerful""",0.0,0,"April 14, 2018", 4 , 27 , 0 ,"['Logo design', 'Logo & brand guide', 'Logo & brand identity pack', 'Logo & social media pack', 'Illustration or graphics']", 0 ,['The Designer provided a new concept based on our ask. Communication was streamlined and efficient. '],['Entry Level'],2022-03-06
4136855,adrigoeltom,A multi-disciplined creative designer at your service.,0.0,0,"April 10, 2020", 1 , 4 , 0 ,"['Logo design', 'Logo & social media pack', 'Logo & brand guide']", 0 ,['Excellent work and responsiveness.'],['Mid Level'],2022-03-06
1421371,w a l q a,,0.0,0,"November 20, 2013", 2 , 21 , 0 ,"['Logo design', 'Logo & brand identity pack', 'Logo & brand guide', 'T-shirt', 'Logo & social media pack']", 1 ,['Great working with them as they were quick to respond and did great work.'],['Entry Level'],2022-03-06
4247468,bueno.larissa™,8+ years working as a freelance graphic designer.,4.86,7,"June 25, 2020", 10 , 18 , 1 ,"['Logo design', 'Logo & social media pack', 'Logo & business card', 'Logo & brand guide', 'Logo & brand identity pack']", 0 ,"['Our designer was very helpful and professional ', 'She was wonderful to work with, took all of my ideas and created some wonderful designs with them.  Look forward to working with again!', 'She was awesome to work with. She read and followed my brief and made a beautiful logo design that I love! She also made all the changes I asked for very quickly. I definitely want to work with her again.', 'Bueno Larissa was PHENOMENAL throughout this process. We worked through multiple iterations of the logo. Bueno Larissa was patient, professional and skilled with interpreting my requests.', 'Very nice jobb! Creative! Thanks a lot!', 'Love their work!', 'By far exceeded my expectations.']",['Mid Level'],2022-03-06
1366372,June~July,Graphic designer and illustrator,4.97,66,"October 02, 2013", 89 , 317 , 50 ,"['Logo design', 'Logo & brand identity pack', 'Logo & brand guide', 'Logo & social media pack', 'Logo & business card', 'Product label', 'Postcard, flyer or print', 'Other design', 'Business card', 'Illustration or graphics', 'Signage', 'PowerPoint template', 'Other web or app design', 'Brand guide']", 29 ,"['Was very attentive to my requests and worked quickly .', 'Thank you!', ""I love her clean, creative, beautiful designs. And she is a pleasure to work with. She's very professional and always responds to you right away. "", 'Really unique and thoughtful work. I highly recommend June-July for design work. Truly creative and collaborative!', 'Great to work with! ', 'Thank you!', 'Mich hat begeistert, dass das Design ganz anders war als alle anderen eingereichten VorschlÃ¤ge, ein ganz eigener unverwechselbarer Stil und sehr kÃ¼nstlerisch. Es hat mich sofort Ã¼berzeugt. Die Designerin reagiert sehr schnell und setzt Ã„nderungswÃ¼nsche ...', 'June~July is such a designer who draws with passion and profession.', 'June~July was a pleasure to work with. Consistent, timely responder and willing to provide revisions. ', 'Incredible work and patience, follows feedback very carefully and closely and has created something we LOVE!', 'June~July clearly looked at our brief, including the colour palette we wanted, and was able to capture the look that we were seeking. One of the best things about June~July was how responsive she was to our feedback about modifications. She revised the ...', 'Was a pleasure working with you! Thank you for the beautiful logo! ', 'I loved her work from the first sight ! She is very responsive and so easy to work with. On top of it even for the smallest details. Thank you so much, I love my logo =)', 'Very creative. Came up with logo that totally fit my desired vibe!', 'Pleasure to work with', 'Great work! Thank you!', 'Wonderfully talented and easy to work with, I would highly recommend. ', 'thank you very much for your help', 'Sheâ€™s simply outstanding and so easy to work with. ', 'Exactly the design we had hoped for. We are very surprised. The service is incredibly good. Thank you very much for this!', 'Super Umsetzung!', 'Sheâ€™s really just so good and 100 percent responsive. ', ""June July was so on top of it. She was always flexible and worked extremely hard. I love her design aesthetic. She's a beautiful artist. I love my logo and design brief. It really captures my brand/company.  "", 'I liked the design immediately as it was so unique and different from the rest. And it did relate to what I was looking for. The few changes I wanted were swiftly made. I am so thankful for this wonderful logo ğŸ™�. ', 'Julie was great! She understood the briefing from the beginning and delivered a perfect result! I am in love with my logo, thank you! ', ""This designer is patient to make changes in your work! Creative! A true artist! I'll always be indebted to this designer for coming up with a huge component of my brand with the logo, biz card, and favicon she designed for my business."", 'June~July was creative, innovative, and original. She was willing to explore the numerous variations I requested. I highly recommend her to people who are wanting a distinctive logo or other graphic design needs.', 'I love the logo that June-July created!  She created much more than I imagined, thank you!!', 'Wonderfully talented. Thank you so much!', 'Such a talented designer! June-July amazed me her first try with a design unlike any others in the contest. I love the logo and it was nothing that I could even have imagined beforehand. She was a pleasure to work with. Thank you!', ""What a wonderful experience with June-July, she was responsive, Intuitive and extremely talented.  I'm very happy with the design and the designer. "", 'Love, love, love my logo, thank you!', 'June was very patient with our many many requests and very quick to reply and generous with her work. \rWe love our logos! ', ""Thank you, June.\r\rI'm happy with your design. You got my message very well and it was very easy to work with you. "", 'Excellent designer from the first round of creative, and very open to feedback to get a great final product. ', 'Outstanding work - very unique & timeless!', 'Great designer.  Brought my concept to life in an original way.  Sent all requested files in a timely manner.', 'Die Kommunikation und Zusammenarbeit mit Julie war unkompliziert, kompetent und schnell. Ich bin mit ihrer Arbeit sehr zufrieden und wÃ¼rde sie bei Bedarf jederzeit wieder kontaktieren. Danke schÃ¶n!', 'Es war eine sehr unkomplizierte Zusammenarbeit und die Designerin hat ein sehr passendes und wunderschÃ¶nes Logo entworfen. Sie hat das Briefing gelesen und sehr gut umgesetzt. Danke schÃ¶n!', 'June-July followed my brief from the start and did everything i asked for in a reasonable time frame. a pleasure to work with..', ""6/5 easy! We HIGHLY RECOMMEND June~July, simply a phenomenal designer in every way! Super professional and responsive. Made changes promptly and accurately. Provided useful recommendations and insight thought-out the design process. We couldn't be more ..."", 'I felt like this designer got my brand from the first design she created. She was quick to make adjustments and replied quickly. ', 'Thank you June-July for your top service!!!', ""It's been a great pleasure working with her. She understood what we were looking for, and she also came up with a new twist. At all times she was happy to revise our small changes."", 'Super - vielen Dank!', 'Just talk to June, ', 'I am very happy about the cooperation!\rOn every change request was received, there were great suggestions, everything worked great.\rI am looking forward to the cooperation for the further lables.\rMany Thanks!', ""I'm very happy with the design. The change requests were implemented very quickly, the ideas were great, I always had the feeling that she understands what is important to me. I love it, thank you very much!"", 'Kreativ, rasch geantwortet, Ã„nderungswÃ¼nsche promz umgesetzt, freundlich', 'Oh my gosh, this designer is so patient and accommodating. I really enjoyed working with her. She replies very quickly, makes requested changes and always delivered a good product. Very happy and will recommend. This was my third project with her and I ...', 'Excellent work !!', 'June~July did an outstanding job with creating a beautiful and elegant logo. The designer responded very quickly for each requested edit. Great to work with and tried really hard to make sure I got the perfect logo. \rThank you! Looking forward to worki...', 'Excellent work! Great communication and fast delivery. ', 'June-July has been amazing! Really responding and open to make changes. Always quick to reply and really friendly. Overall an excellent experience! ', 'I really enjoyed working with this designer. Met all my expectations and needs. Good communication, and eager to accommodate. Thank you so much! I am so happy with my design. ', ""I provided a simple creative brief with some background as to what encompassed the business I was starting and June~July really seemed to understand my style and the emotional connection I have to the name. While June~July's designs were always a front ..."", 'This artist worked with us very well. The response time was fairly quick and the designs exceeded what we had hoped for.', 'Amazing job!! Thank you for your hard work!!!', ""Amazing designer who handled many rounds of edits and comments quickly. I love the final result - it's nothing what I imagined but absolutely perfect."", 'Amazing job!! A pleasure to work with!!! Definitely will do more business with June-July again! Exactly what I was looking for. ', 'Working with June~July was fantastic. She is a talented artist, quick with her designs and amendments. I loved the bird she designed for my logo, she nailed the brief. Highly recommend!', 'Works quickly, responds to requests and comments, simply beautifully done designs. ', 'Completely painless process - exactly what I wanted right off the bat!', 'hola, me puedes ayudar?', 'Absolutely great designer to work with!  She seemed to come up with exactly what I was looking for right off the bat.  Moving forward through the process, she was so easy to communicate with and offered lots of different options!', 'She instantly stood out from the crowd of designers that were entered into my contest. The style and feel was just what we were looking for. Thanks!', ""Julieta won my logo design contest out of ~140 entries, with a clean, simple, but completely original design she created and remained dedicated to revising until the finish. Her sense of style is impeccable, beautiful and classic; I'm proud of the logo ..."", 'everything went well and smooth! june-july is one of the best designers!\r\rThanks', 'Great designer and fantastic to work with!', 'June was a fantastic designer, who creates original work that is fresh, classic and yet modern. There is an artisans flair to her work, and I look forward to working with her on future projects to come. I highly recommend her fresh take on design to any...']","['Print', 'Brand guide', 'Top Level']",2022-03-06
374670,d_zine,san,4.93,42,"December 24, 2009", 151 , 296 , 22 ,"['Logo design', 'Logo & social media pack', 'Logo & brand guide', 'Logo & business card', 'Logo & brand identity pack', 'Product label', 'Business card', 'Product packaging', 'Other design', 'Illustration or graphics', 'Icon or button']", 14 ,"['Quick feedback; provided several variations.', 'Great job!  Highly skilled!', 'Great work and clear communication!', 'I really love the logo d_zine created for me! Thanks for carefully looking at my briefing and also bringing in your own ideas - great work! ', 'Very talented designer but slightly delayed on project.', 'Easy to work with and prompt.', 'Excellent work. Went above and beyond to make sure my logo came out exactly as I wanted it.', 'Fantastic to work with. Everything I asked for was given to me promptly and executed very well. Thank you.', 'Very responsive! Open to changes and provided many different looks based on feedback and suggestions. ', 'Excellent to work with and provided different options for review.', 'd_zine was awesome.  Great authentic original design.  While others played with creative ways to use the initials of our company, d_zine created an icon.  d_zine was also one of the more responsive tweakers to our requests.  He won because the Logo evol...', ""The design is perfect. The response time of the designer very quick. I'm more than happy with the result and the whole process!"", 'Thank you very much for this professional job from the beginning! We will not hesitate to come back to you if we need something else.', 'Very willing to put in the work and make the changes you ask for. Quick responses. I went with him because his designs fit best with my business needs', 'Great to work with.', 'Sleek design, smooth interactions and quick follow-up requests. Great experience ! ', 'Great working with d_zine.  Listened to my ideas and made them come to life.  Definitely recommend. ', 'Great work, very responsive to feedback!', 'An excellent designer who is very very talented!  So happy with the unique and professional 1 of a kind design!  Highly recommend!!!!', 'This design was for logo and product labeling. Got just what I needed.', 'Awesome and creative logo. Very pleased! ', 'Love working with you!', ""I was actually going for something more fluid in logo design, but the polls of others all came back wanting a corporate look for the business I am in, and d-zine delivered on the corporate look.\r\rThe logo looks simple, but other designers didn't match..."", 'Love working with d_zine!', 'It was a pleasure working with you again!', 'Again, D_Zine has been a pleasure to work with!', 'Great working with you again!', 'Very responsive about learning from others and from what I said as well.', 'You were great to work with!', 'The job was to create a brand logo for my home bar accessories online business. I am happy with the final results.', 'Very good again.....', 'Really easy to work with, fast turnaround on suggestions. Great work.', 'Die Idee von 99designs fand ich klasse und war der Grund hier mit zumachen.\rDa wir für die Zukunft unser Unternehmen deutschlandweit betreiben möchten, war es wichtig die Meinung von vielen Menschen bzw. Designer einzubeziehen .\rDie Teilnehmer des Wet...', 'It was a real pleasure to work with d_zine.  Hopefully we have a chance to partner up again.', 'd_zine was great to work with. They figured out the design we wanted right away and listened to our initial brief. They got back to us in a timely manner for each revision or question we had. We would definitely work with them again. We LOVE our logo!!', 'Great job  Artist would be better if the spoke live with the client..', 'It was a pleasure to work with d_zine and we are very happy with the outcome and our new logo!', 'Logo design for a business rebrand. A significant moment for a mature business made easier by the excellent work and responsiveness to input and feedback', 'Absolutely thrilled with the results. Thank you again for what you have done and for your help and patience along this process.', 'It was a tough choice. Many great designs to choose from. This was my favorite!', ""J'ai  vraiment apprécié la qualité du travail fourni, la disponibilité de d_zine et sa réactivité. la collaboration a été fructueuse. Merci "", 'd_zine was awesome in every way - very accommodating and flexible and a true pleasure to work with. I am very happy to have his help as part of the foundation of this new venture! THANK YOU!!!!', 'Absolute joy -- listened to what I wanted and delivered perfection. Thanks a lot!', 'Very responsive to our input, made excellent design for us.  Impressed by combination of speed and quality.', 'Great work, quick response to my questions - overall great experience working with this site and this designer. ', 'Thanks for your help.', 'd_zine took my initial concept and created something beyond my expectations.  He was exacting in executing my comments, and was fearless in experimenting with his own ideas.  The result was a wonderful collaboration and an end result that speaks for its...', 'Very responsive, creative, and easy to work with. Highly recommend.', 'd_zine is a very talented designer with a cooperative style that matched all my expectations :)Baran (cbu78)', 'Great design, really grasped the idea of what was needed. Efficient updates. Will work with in the future!', 'Was very pleased with the final,product and will do some more work very shortly.', 'Excellent work, very creative and read the brief well.Responded very well to feedback and produced an excellent design', 'The design was great but more importantly d_zine gave me a lot of choices and really seemed to listen to the feedback and got a grasp of what I was looking for quicker than most did.  Brilliant.', 'd_zine was great to work with. Excellent work, listened to our suggestions and happy to make changes where needed.I highly recommend!', 'Great professional designer, very innovative and helpful.Thank you.', 'Worked hard to get this winning design. Came up with a lot of different variations unlike the other designers you would find on 99designs. Great effort, worth every penny!', 'The designer d_zine was great to work with, listened to feedback, creative & flexible- we are very happy with our results, one fantastic logo. Thank you!', 'Fine Work by many designers and the process was a lot of fun using 99designs.com, it surpassed my expectations!d_zine did a great job thinking outside the normal box and very creative.  Our logo will have high visibility and be seen by many including ...', ""This designer was extremely fast and prompt to our requests.When we asked to get additional changes done, they we're made in a timely manner.Definetly recommend this designer! Excellent work and very open to making multiple changes to please us. Tha..."", 'Prompt, courteous, efficient and very talented. I am delighted with the outcome.', 'I had a design in my head and this guy made it a reality. I would recommend hiring him.']","['Brand guide', 'Mid Level']",2022-03-06
2031634,Ḉvx ѦĮęxẑα ♥,,5.0,8,"June 11, 2015", 10 , 37 , 0 ,"['Logo design', 'Logo & brand guide', 'Logo & social media pack', 'Logo & business card', 'Logo & brand identity pack']", 0 ,"['Super easy to work with, and fast! You made it easy...thank you!', 'He was very helpful tell the end, cant thank him enough, best designer and best manners to deal with, problem solver.\r\rAppreciate it Ḉvx ѦĮęxẑα ♥', 'Love my new design!', 'great deisgner!', 'Great design and great collaboration.  Very responsive to feedback and our branding is getting rave reviews from potential clients!', 'Polite, Professional, and attentive to suggestions', 'Great work - fast and perfekt', 'Alexza is a great designer and a very kind person. He was always there when I needed him, also in the middle of the night, his time. :-)\rHe realized my ideas fully and brought in his own ideas which made my logo and my business card complete and beauti...']",['Mid Level'],2022-03-06
